
10:48:05	in	CONVEYOR	IDLE 3 GBKING 1 2 101
10:48:06	out	CodeTag	DoCommand 3 0 KING
10:48:07	in	CodeTag	BUSY 3 0 KING
10:48:07	in	CodeTag	IDLE 3 0 KING
10:48:09	out	CELL1	DoCommand test_L.SEQ
10:48:11	in	CELL1	Ready test_L.SEQ
10:48:11	in	CELL1	BUSY test_L.SEQ
10:48:12	in	CELL1	Lathe BUSY 1
10:48:12	in	CELL1	Lathe IDLE 1
10:48:13	in	CELL1	Robot1 BUSY 1
10:48:24	in	CELL1	Robot1 IDLE 1
10:48:24	in	CELL1	Lathe BUSY 2
10:48:25	in	CELL1	Lathe IDLE 2
10:48:26	in	CELL1	Robot1 BUSY 2
10:48:30	in	ASRS	IDLE 1 PICK GBQUEEN PLACE CONVEYOR PICK CONVEYOR
10:48:30	in	CELL1	Robot1 IDLE 2
10:48:30	out	CONVEYOR	DoCommand 3 GBQUEEN 1 2 102
10:48:30	out	ASRS	DoCommand 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
10:48:31	in	CONVEYOR	BUSY 3 GBQUEEN 1 2 102
10:48:31	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:48:31	in	ASRS	BUSY 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
10:48:31	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:48:32	in	CELL1	Lathe BUSY 3
10:48:40	in	CELL1	Lathe IDLE 3
10:48:41	in	CELL1	Robot1 BUSY 3
10:48:46	in	CELL1	Robot1 IDLE 3
10:48:46	in	CELL1	Lathe BUSY 1
10:48:48	in	CELL1	Lathe IDLE 1
10:48:48	in	CELL1	Robot1 BUSY 4
10:48:59	in	CELL1	Robot1 IDLE 4
10:49:00	in	CELL1	Lathe BUSY 1
10:49:00	in	CELL1	Lathe IDLE 1
10:49:00	in	CELL1	Robot1 BUSY 5
10:49:02	in	ASRS	IDLE 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
10:49:03	out	CONVEYOR	DoCommand 3 GBBISHOP 1 2 103
10:49:04	in	CONVEYOR	BUSY 3 GBBISHOP 1 2 103
10:49:12	in	CELL1	Robot1 IDLE 5
10:49:13	in	CELL1	Lathe BUSY 2
10:49:14	in	CELL1	Lathe IDLE 2
10:49:15	in	CELL1	Robot1 BUSY 2
10:49:19	in	CELL1	Robot1 IDLE 2
10:49:19	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:49:20	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:49:20	in	CELL1	Lathe BUSY 3
10:49:29	in	CELL1	Lathe IDLE 3
10:49:29	in	CELL1	Robot1 BUSY 3
10:49:35	in	CELL1	Robot1 IDLE 3
10:49:35	in	CELL1	Lathe BUSY 1
10:49:36	in	CELL1	Lathe IDLE 1
10:49:37	in	CELL1	Robot1 BUSY 6
10:49:49	in	CELL1	Robot1 IDLE 6
10:49:50	in	CELL1	IDLE test_L.SEQ
10:49:50	out	CONVEYOR	DoCommand 3 GBKING 2 3 101
10:49:51	in	CONVEYOR	BUSY 3 GBKING 2 3 101
10:49:53	in	CONVEYOR	IDLE 3 GBQUEEN 1 2 102
10:49:54	out	CodeTag	DoCommand 3 0 QUEEN
10:49:54	out	ASRS	DoCommand 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
10:49:56	in	CodeTag	BUSY 3 0 QUEEN
10:49:56	in	ASRS	BUSY 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
10:49:56	in	CodeTag	IDLE 3 0 QUEEN
10:49:56	out	CELL1	DoCommand test_L.SEQ
10:49:58	in	CELL1	Ready test_L.SEQ
10:49:58	in	CELL1	BUSY test_L.SEQ
10:49:59	in	CELL1	Lathe BUSY 1
10:49:59	in	CELL1	Lathe IDLE 1
10:50:00	in	CELL1	Robot1 BUSY 1
10:50:04	in	CONVEYOR	IDLE 3 GBKING 2 3 101
10:50:05	out	CELL2	DoCommand test_M.SEQ
10:50:06	in	CELL2	Ready test_M.SEQ
10:50:07	in	CELL2	BUSY test_M.SEQ
10:50:07	in	CELL2	Miller BUSY 1
10:50:08	in	CELL2	Miller IDLE 1
10:50:08	in	CELL2	Robot2 BUSY 1
10:50:11	in	CELL1	Robot1 IDLE 1
10:50:12	in	CELL1	Lathe BUSY 2
10:50:12	in	CELL1	Lathe IDLE 2
10:50:13	in	CELL1	Robot1 BUSY 2
10:50:17	in	CELL1	Robot1 IDLE 2
10:50:18	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:50:18	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:50:18	in	CELL1	Lathe BUSY 3
10:50:26	in	ASRS	IDLE 1 PICK GBBISHOP PLACE CONVEYOR PICK CONVEYOR
10:50:27	out	CONVEYOR	DoCommand 3 GBBISHOP 1 2 104
10:50:28	in	CELL1	Lathe IDLE 3
10:50:28	in	CONVEYOR	BUSY 3 GBBISHOP 1 2 104
10:50:28	in	CELL1	Robot1 BUSY 3
10:50:29	in	CELL2	Robot2 IDLE 1
10:50:30	in	CELL2	Miller BUSY 2
10:50:30	in	CELL2	Miller IDLE 2
10:50:31	in	CELL2	Miller BUSY 5 TEST_m.FNC
10:50:31	in	CELL2	Miller IDLE 5 TEST_m.FNC
10:50:32	in	CELL2	Miller BUSY 3
10:50:33	in	CELL1	Robot1 IDLE 3
10:50:34	in	CELL1	Lathe BUSY 1
10:50:35	in	CELL1	Lathe IDLE 1
10:50:35	in	CELL1	Robot1 BUSY 4
10:50:44	in	CELL2	Miller IDLE 3
10:50:45	in	CELL2	Miller BUSY 1
10:50:46	in	CELL2	Miller IDLE 1
10:50:47	in	CELL2	Robot2 BUSY 2
10:50:47	in	CELL1	Robot1 IDLE 4
10:50:47	in	CELL1	Lathe BUSY 1
10:50:47	in	CELL1	Lathe IDLE 1
10:50:48	in	CELL1	Robot1 BUSY 5
10:51:00	in	CELL1	Robot1 IDLE 5
10:51:00	in	CELL1	Lathe BUSY 2
10:51:01	in	CELL1	Lathe IDLE 2
10:51:02	in	CELL1	Robot1 BUSY 2
10:51:06	in	CELL1	Robot1 IDLE 2
10:51:06	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:51:07	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:51:07	in	CELL1	Lathe BUSY 3
10:51:09	in	CELL2	Robot2 IDLE 2
10:51:09	in	CELL2	IDLE test_M.SEQ
10:51:09	out	CONVEYOR	DoCommand 3 GBKING 3 4 101
10:51:10	in	CONVEYOR	BUSY 3 GBKING 3 4 101
10:51:16	in	CELL1	Lathe IDLE 3
10:51:17	in	CELL1	Robot1 BUSY 3
10:51:22	in	CELL1	Robot1 IDLE 3
10:51:22	in	CELL1	Lathe BUSY 1
10:51:22	in	CONVEYOR	IDLE 3 GBKING 3 4 101
10:51:23	out	VisionSystem	DoCommand 1
10:51:24	in	VisionSystem	BUSY 1
10:51:24	in	CELL1	Lathe IDLE 1
10:51:24	in	CELL1	Robot1 BUSY 6
10:51:25	in	VisionSystem	IDLE 1
10:51:25	out	CONVEYOR	DoCommand 3 GBKING 4 6 101
10:51:25	in	CONVEYOR	BUSY 3 GBKING 4 6 101
10:51:36	in	CELL1	Robot1 IDLE 6
10:51:37	in	CELL1	IDLE test_L.SEQ
10:51:37	out	CONVEYOR	DoCommand 3 GBQUEEN 2 3 102
10:51:37	in	CONVEYOR	BUSY 3 GBQUEEN 2 3 102
10:51:40	in	CONVEYOR	IDLE 3 GBBISHOP 1 2 103
10:51:41	out	CodeTag	DoCommand 3 0 BISHOP
10:51:42	in	CodeTag	BUSY 3 0 BISHOP
10:51:42	in	CodeTag	IDLE 3 0 BISHOP
10:51:42	out	CELL1	DoCommand test_L.SEQ
10:51:43	in	CELL1	Ready test_L.SEQ
10:51:44	in	CELL1	BUSY test_L.SEQ
10:51:44	in	CELL1	Lathe BUSY 1
10:51:45	in	CELL1	Lathe IDLE 1
10:51:45	in	CELL1	Robot1 BUSY 1
10:51:51	in	CONVEYOR	IDLE 3 GBKING 4 6 101
10:51:52	out	ASRS	DoCommand 1 PLACE Conveyor
10:51:52	in	CONVEYOR	IDLE 3 GBQUEEN 2 3 102
10:51:52	in	ASRS	BUSY 1 PLACE Conveyor
10:51:53	out	CELL2	DoCommand test_M.SEQ
10:51:54	in	CELL2	Ready test_M.SEQ
10:51:54	in	CELL2	BUSY test_M.SEQ
10:51:54	in	CELL2	Miller BUSY 1
10:51:55	in	CELL2	Miller IDLE 1
10:51:56	in	CELL2	Robot2 BUSY 1
10:51:57	in	CELL1	Robot1 IDLE 1
10:51:57	in	ASRS	IDLE 1 PLACE Conveyor
10:51:58	out	CONVEYOR	DoCommand 3 GBKING 6 1 101
10:51:58	in	CONVEYOR	BUSY 3 GBKING 6 1 101
10:51:58	in	CELL1	Lathe BUSY 2
10:51:58	in	CELL1	Lathe IDLE 2
10:51:58	in	CELL1	Robot1 BUSY 2
10:52:02	in	CELL1	Robot1 IDLE 2
10:52:03	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:52:03	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:52:04	in	CELL1	Lathe BUSY 3
10:52:07	in	CONVEYOR	IDLE 3 GBKING 6 1 101
10:52:08	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
10:52:08	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
10:52:13	in	CELL1	Lathe IDLE 3
10:52:14	in	CELL1	Robot1 BUSY 3
10:52:17	in	CELL2	Robot2 IDLE 1
10:52:18	in	CELL2	Miller BUSY 2
10:52:18	in	CELL2	Miller IDLE 2
10:52:19	in	CELL2	Miller BUSY 5 TEST_m.FNC
10:52:19	in	CELL1	Robot1 IDLE 3
10:52:19	in	CELL2	Miller IDLE 5 TEST_m.FNC
10:52:19	in	CELL1	Lathe BUSY 1
10:52:19	in	CELL2	Miller BUSY 3
10:52:20	in	CELL1	Lathe IDLE 1
10:52:21	in	CELL1	Robot1 BUSY 4
10:52:32	in	CELL1	Robot1 IDLE 4
10:52:33	in	CELL1	Lathe BUSY 1
10:52:33	in	CELL2	Miller IDLE 3
10:52:33	in	CELL1	Lathe IDLE 1
10:52:33	in	CELL2	Miller BUSY 1
10:52:33	in	CELL1	Robot1 BUSY 5
10:52:34	in	CELL2	Miller IDLE 1
10:52:35	in	CELL2	Robot2 BUSY 2
10:52:43	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
10:52:44	out	AGV	DoCommand 1 8
10:52:44	out	ASRS	DoCommand 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
10:52:45	in	AGV	BUSY 1 8
10:52:45	in	ASRS	BUSY 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
10:52:46	in	CELL1	Robot1 IDLE 5
10:52:46	in	CELL1	Lathe BUSY 2
10:52:47	in	CELL1	Lathe IDLE 2
10:52:48	in	CELL1	Robot1 BUSY 2
10:52:52	in	CELL1	Robot1 IDLE 2
10:52:53	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:52:53	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:52:53	in	CELL1	Lathe BUSY 3
10:52:56	in	CELL2	Robot2 IDLE 2
10:52:57	in	CELL2	IDLE test_M.SEQ
10:52:58	in	AGV	IDLE 1 8
10:52:58	out	CELL3	DoCommand KING_C.SEQ
10:52:58	out	CONVEYOR	DoCommand 3 GBQUEEN 3 4 102
10:52:59	in	CONVEYOR	BUSY 3 GBQUEEN 3 4 102
10:52:59	in	CELL3	Ready KING_C.SEQ
10:53:01	in	CELL3	BUSY KING_C.SEQ
10:53:02	in	CELL3	Robot3 BUSY 2
10:53:02	in	CELL1	Lathe IDLE 3
10:53:03	in	CELL1	Robot1 BUSY 3
10:53:08	in	CELL1	Robot1 IDLE 3
10:53:09	in	CELL1	Lathe BUSY 1
10:53:10	in	CELL1	Lathe IDLE 1
10:53:10	in	CELL1	Robot1 BUSY 6
10:53:11	in	CONVEYOR	IDLE 3 GBQUEEN 3 4 102
10:53:12	out	VisionSystem	DoCommand 1
10:53:12	in	VisionSystem	BUSY 1
10:53:13	in	VisionSystem	IDLE 1
10:53:14	out	CONVEYOR	DoCommand 3 GBQUEEN 4 6 102
10:53:14	in	CONVEYOR	BUSY 3 GBQUEEN 4 6 102
10:53:16	in	ASRS	IDLE 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
10:53:17	out	CONVEYOR	DoCommand 3 GBKNIGHT 1 2 105
10:53:17	in	CONVEYOR	BUSY 3 GBKNIGHT 1 2 105
10:53:22	in	CELL1	Robot1 IDLE 6
10:53:23	in	CELL1	IDLE test_L.SEQ
10:53:24	out	CONVEYOR	DoCommand 3 GBBISHOP 2 3 103
10:53:24	in	CONVEYOR	BUSY 3 GBBISHOP 2 3 103
10:53:27	in	CONVEYOR	IDLE 3 GBBISHOP 1 2 104
10:53:28	out	CodeTag	DoCommand 3 0 BISHOP
10:53:28	in	CodeTag	BUSY 3 0 BISHOP
10:53:28	in	CodeTag	IDLE 3 0 BISHOP
10:53:29	out	CELL1	DoCommand test_L.SEQ
10:53:30	in	CELL3	Robot3 IDLE 2
10:53:30	in	CELL1	Ready test_L.SEQ
10:53:31	in	CELL3	CMM BUSY 1 K
10:53:31	in	CELL1	BUSY test_L.SEQ
10:53:31	in	CELL1	Lathe BUSY 1
10:53:32	in	CELL1	Lathe IDLE 1
10:53:32	in	CELL1	Robot1 BUSY 1
10:53:34	in	CONVEYOR	IDLE 3 GBBISHOP 2 3 103
10:53:37	out	CELL2	DoCommand test_M.SEQ
10:53:37	out	ASRS	DoCommand 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
10:53:38	in	ASRS	BUSY 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
10:53:39	in	CELL2	Ready test_M.SEQ
10:53:39	in	CONVEYOR	IDLE 3 GBQUEEN 4 6 102
10:53:39	in	CELL2	BUSY test_M.SEQ
10:53:40	in	CELL2	Miller BUSY 1
10:53:40	in	CELL2	Miller IDLE 1
10:53:40	in	CELL2	Robot2 BUSY 1
10:53:43	in	CELL1	Robot1 IDLE 1
10:53:44	in	CELL1	Lathe BUSY 2
10:53:45	in	CELL1	Lathe IDLE 2
10:53:45	in	CELL1	Robot1 BUSY 2
10:53:49	in	CELL1	Robot1 IDLE 2
10:53:50	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:53:50	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:53:50	in	CELL1	Lathe BUSY 3
10:54:00	in	CELL1	Lathe IDLE 3
10:54:00	in	CELL1	Robot1 BUSY 3
10:54:02	in	CELL2	Robot2 IDLE 1
10:54:02	in	CELL2	Miller BUSY 2
10:54:03	in	CELL2	Miller IDLE 2
10:54:04	in	CELL2	Miller BUSY 5 TEST_m.FNC
10:54:04	in	CELL2	Miller IDLE 5 TEST_m.FNC
10:54:05	in	CELL2	Miller BUSY 3
10:54:05	in	CELL1	Robot1 IDLE 3
10:54:06	in	CELL1	Lathe BUSY 1
10:54:07	in	CELL1	Lathe IDLE 1
10:54:07	in	CELL1	Robot1 BUSY 4
10:54:12	in	ASRS	IDLE 1 PICK GBKNIGHT PLACE CONVEYOR PICK CONVEYOR
10:54:12	out	CONVEYOR	DoCommand 3 GBKNIGHT 1 2 106
10:54:12	in	CONVEYOR	BUSY 3 GBKNIGHT 1 2 106
10:54:17	in	CELL2	Miller IDLE 3
10:54:18	in	CELL2	Miller BUSY 1
10:54:18	in	CELL1	Robot1 IDLE 4
10:54:19	in	CELL1	Lathe BUSY 1
10:54:19	in	CELL2	Miller IDLE 1
10:54:19	in	CELL1	Lathe IDLE 1
10:54:20	in	CELL1	Robot1 BUSY 5
10:54:20	in	CELL2	Robot2 BUSY 2
10:54:32	in	CELL1	Robot1 IDLE 5
10:54:32	in	CELL1	Lathe BUSY 2
10:54:33	in	CELL1	Lathe IDLE 2
10:54:34	in	CELL1	Robot1 BUSY 2
10:54:38	in	CELL1	Robot1 IDLE 2
10:54:39	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:54:39	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:54:40	in	CELL1	Lathe BUSY 3
10:54:41	in	CELL2	Robot2 IDLE 2
10:54:42	in	CELL2	IDLE test_M.SEQ
10:54:42	out	CONVEYOR	DoCommand 3 GBBISHOP 3 4 103
10:54:42	in	CONVEYOR	BUSY 3 GBBISHOP 3 4 103
10:54:48	in	CELL1	Lathe IDLE 3
10:54:49	in	CELL1	Robot1 BUSY 3
10:54:54	in	CELL1	Robot1 IDLE 3
10:54:54	in	CONVEYOR	IDLE 3 GBBISHOP 3 4 103
10:54:54	in	CELL1	Lathe BUSY 1
10:54:55	out	VisionSystem	DoCommand 1
10:54:55	in	VisionSystem	BUSY 1
10:54:56	in	CELL1	Lathe IDLE 1
10:54:56	in	VisionSystem	IDLE 1
10:54:56	in	CELL1	Robot1 BUSY 6
10:54:56	out	CONVEYOR	DoCommand 3 GBBISHOP 4 6 103
10:54:56	in	CONVEYOR	BUSY 3 GBBISHOP 4 6 103
10:55:08	in	CELL1	Robot1 IDLE 6
10:55:09	in	CELL1	IDLE test_L.SEQ
10:55:09	out	CONVEYOR	DoCommand 3 GBBISHOP 2 3 104
10:55:09	in	CONVEYOR	BUSY 3 GBBISHOP 2 3 104
10:55:12	in	CONVEYOR	IDLE 3 GBKNIGHT 1 2 105
10:55:13	out	CodeTag	DoCommand 3 0 KNIGHT
10:55:14	in	CodeTag	BUSY 3 0 KNIGHT
10:55:14	in	CodeTag	IDLE 3 0 KNIGHT
10:55:15	out	CELL1	DoCommand test_L.SEQ
10:55:16	in	CELL1	Ready test_L.SEQ
10:55:16	in	CELL1	BUSY test_L.SEQ
10:55:17	in	CELL1	Lathe BUSY 1
10:55:17	in	CELL1	Lathe IDLE 1
10:55:17	in	CELL3	CMM IDLE 1 K
10:55:18	in	CELL3	Robot3 BUSY 3
10:55:18	in	CELL1	Robot1 BUSY 1
10:55:23	in	CONVEYOR	IDLE 3 GBBISHOP 2 3 104
10:55:24	out	CELL2	DoCommand test_M.SEQ
10:55:24	out	ASRS	DoCommand 1 PICK GBROOK PLACE CONVEYOR PICK CONVEYOR
10:55:24	in	ASRS	BUSY 1 PICK GBROOK PLACE CONVEYOR PICK CONVEYOR
10:55:25	in	CELL2	Ready test_M.SEQ
10:55:25	in	CELL2	BUSY test_M.SEQ
10:55:26	in	CELL2	Miller BUSY 1
10:55:26	in	CELL2	Miller IDLE 1
10:55:27	in	CELL2	Robot2 BUSY 1
10:55:29	in	CELL1	Robot1 IDLE 1
10:55:29	in	CELL1	Lathe BUSY 2
10:55:30	in	CELL1	Lathe IDLE 2
10:55:31	in	CELL1	Robot1 BUSY 2
10:55:35	in	CELL1	Robot1 IDLE 2
10:55:36	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:55:36	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:55:37	in	CELL1	Lathe BUSY 3
10:55:45	in	CELL3	Robot3 IDLE 3
10:55:46	in	CELL1	Lathe IDLE 3
10:55:46	in	CELL3	IDLE KING_C.SEQ
10:55:46	in	CELL1	Robot1 BUSY 3
10:55:47	out	AGV	DoCommand 1 7
10:55:47	in	AGV	BUSY 1 7
10:55:47	in	CELL2	Robot2 IDLE 1
10:55:48	in	CELL2	Miller BUSY 2
10:55:49	in	CELL2	Miller IDLE 2
10:55:50	in	CELL2	Miller BUSY 5 TEST_m.FNC
10:55:50	in	CELL2	Miller IDLE 5 TEST_m.FNC
10:55:51	in	CELL2	Miller BUSY 3
10:55:51	in	CELL1	Robot1 IDLE 3
10:55:52	in	CELL1	Lathe BUSY 1
10:55:53	in	CELL1	Lathe IDLE 1
10:55:54	in	CELL1	Robot1 BUSY 4
10:56:01	in	ASRS	IDLE 1 PICK GBROOK PLACE CONVEYOR PICK CONVEYOR
10:56:02	out	CONVEYOR	DoCommand 3 GBROOK 1 2 107
10:56:02	in	CONVEYOR	BUSY 3 GBROOK 1 2 107
10:56:03	in	CELL2	Miller IDLE 3
10:56:04	in	CELL2	Miller BUSY 1
10:56:04	in	CELL1	Robot1 IDLE 4
10:56:05	in	CELL1	Lathe BUSY 1
10:56:05	in	CELL2	Miller IDLE 1
10:56:05	in	CELL1	Lathe IDLE 1
10:56:06	in	CELL1	Robot1 BUSY 5
10:56:06	in	CELL2	Robot2 BUSY 2
10:56:18	in	CELL1	Robot1 IDLE 5
10:56:19	in	CELL1	Lathe BUSY 2
10:56:19	in	CELL1	Lathe IDLE 2
10:56:20	in	CELL1	Robot1 BUSY 2
10:56:24	in	CELL1	Robot1 IDLE 2
10:56:25	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:56:25	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:56:25	in	CELL1	Lathe BUSY 3
10:56:27	in	CELL2	Robot2 IDLE 2
10:56:28	in	CELL2	IDLE test_M.SEQ
10:56:29	out	CONVEYOR	DoCommand 3 GBBISHOP 3 4 104
10:56:29	in	CONVEYOR	BUSY 3 GBBISHOP 3 4 104
10:56:34	in	CELL1	Lathe IDLE 3
10:56:35	in	CELL1	Robot1 BUSY 3
10:56:40	in	CELL1	Robot1 IDLE 3
10:56:41	in	CONVEYOR	IDLE 3 GBBISHOP 3 4 104
10:56:41	in	CELL1	Lathe BUSY 1
10:56:42	in	CELL1	Lathe IDLE 1
10:56:42	out	VisionSystem	DoCommand 1
10:56:42	in	VisionSystem	BUSY 1
10:56:42	in	CELL1	Robot1 BUSY 6
10:56:43	in	VisionSystem	IDLE 1
10:56:43	out	CONVEYOR	DoCommand 3 GBBISHOP 4 6 104
10:56:43	in	CONVEYOR	BUSY 3 GBBISHOP 4 6 104
10:56:55	in	CELL1	Robot1 IDLE 6
10:56:55	in	CELL1	IDLE test_L.SEQ
10:56:56	out	CONVEYOR	DoCommand 3 GBKNIGHT 2 3 105
10:56:56	in	CONVEYOR	BUSY 3 GBKNIGHT 2 3 105
10:56:59	in	CONVEYOR	IDLE 3 GBKNIGHT 1 2 106
10:57:00	out	CodeTag	DoCommand 3 0 KNIGHT
10:57:00	in	CodeTag	BUSY 3 0 KNIGHT
10:57:01	in	CodeTag	IDLE 3 0 KNIGHT
10:57:01	out	CELL1	DoCommand test_L.SEQ
10:57:02	in	CELL1	Ready test_L.SEQ
10:57:02	in	CELL1	BUSY test_L.SEQ
10:57:02	in	CELL1	Lathe BUSY 1
10:57:03	in	CELL1	Lathe IDLE 1
10:57:04	in	CELL1	Robot1 BUSY 1
10:57:10	in	CONVEYOR	IDLE 3 GBKNIGHT 2 3 105
10:57:11	out	CELL2	DoCommand test_M.SEQ
10:57:12	in	CELL2	Ready test_M.SEQ
10:57:13	in	CELL2	BUSY test_M.SEQ
10:57:13	in	CELL2	Miller BUSY 1
10:57:13	in	CELL2	Miller IDLE 1
10:57:15	in	CELL2	Robot2 BUSY 1
10:57:15	in	CELL1	Robot1 IDLE 1
10:57:15	in	CELL1	Lathe BUSY 2
10:57:16	in	CELL1	Lathe IDLE 2
10:57:17	in	CELL1	Robot1 BUSY 2
10:57:21	in	CELL1	Robot1 IDLE 2
10:57:21	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:57:22	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:57:22	in	CELL1	Lathe BUSY 3
10:57:31	in	CELL1	Lathe IDLE 3
10:57:32	in	CELL1	Robot1 BUSY 3
10:57:34	in	CELL2	Robot2 IDLE 1
10:57:35	in	CELL2	Miller BUSY 2
10:57:36	in	CELL2	Miller IDLE 2
10:57:37	in	CELL2	Miller BUSY 5 TEST_m.FNC
10:57:37	in	CELL1	Robot1 IDLE 3
10:57:37	in	CELL2	Miller IDLE 5 TEST_m.FNC
10:57:38	in	CELL1	Lathe BUSY 1
10:57:38	in	CELL2	Miller BUSY 3
10:57:39	in	CELL1	Lathe IDLE 1
10:57:39	in	AGV	IDLE 1 7
10:57:39	out	ASRS	DoCommand 1 PICK AGV PLACE GBKING
10:57:40	in	CELL1	Robot1 BUSY 4
10:57:40	in	ASRS	BUSY 1 PICK AGV PLACE GBKING
10:57:51	in	CELL2	Miller IDLE 3
10:57:51	in	CELL1	Robot1 IDLE 4
10:57:51	in	CELL1	Lathe BUSY 1
10:57:52	in	CELL1	Lathe IDLE 1
10:57:52	in	CELL2	Miller BUSY 1
10:57:52	in	CELL2	Miller IDLE 1
10:57:52	in	CELL1	Robot1 BUSY 5
10:57:52	in	CELL2	Robot2 BUSY 2
10:58:04	in	CELL1	Robot1 IDLE 5
10:58:05	in	CELL1	Lathe BUSY 2
10:58:05	in	CELL1	Lathe IDLE 2
10:58:06	in	CELL1	Robot1 BUSY 2
10:58:10	in	CELL1	Robot1 IDLE 2
10:58:11	in	CELL1	Lathe BUSY 5 TEST_l.FNC
10:58:11	in	CELL1	Lathe IDLE 5 TEST_l.FNC
10:58:12	in	CELL1	Lathe BUSY 3
10:58:13	in	CELL2	Robot2 IDLE 2
10:58:14	in	CELL2	IDLE test_M.SEQ
10:58:15	out	CONVEYOR	DoCommand 3 GBKNIGHT 3 4 105
10:58:15	in	CONVEYOR	BUSY 3 GBKNIGHT 3 4 105
10:58:20	in	CELL1	Lathe IDLE 3
10:58:21	in	CELL1	Robot1 BUSY 3
10:58:26	in	CELL1	Robot1 IDLE 3
10:58:26	in	CELL1	Lathe BUSY 1
10:58:27	in	CONVEYOR	IDLE 3 GBKNIGHT 3 4 105
10:58:28	in	CELL1	Lathe IDLE 1
10:58:28	out	VisionSystem	DoCommand 1
10:58:28	in	VisionSystem	BUSY 1
10:58:28	in	CELL1	Robot1 BUSY 6
10:58:29	in	VisionSystem	IDLE 1
10:58:32	in	ASRS	IDLE 1 PICK AGV PLACE GBKING
10:58:33	out	ASRS	DoCommand 1 PLACE Conveyor
10:58:33	in	ASRS	BUSY 1 PLACE Conveyor
10:58:40	in	CELL1	Robot1 IDLE 6
10:58:41	in	CELL1	IDLE test_L.SEQ
10:58:42	out	CONVEYOR	DoCommand 3 GBKNIGHT 2 3 106
10:58:42	in	CONVEYOR	BUSY 3 GBKNIGHT 2 3 106
10:58:45	in	CONVEYOR	IDLE 3 GBROOK 1 2 107
10:58:45	out	CodeTag	DoCommand 3 0 ROOK
10:58:46	in	ASRS	IDLE 1 PLACE Conveyor
10:58:46	in	CodeTag	BUSY 3 0 ROOK
10:58:46	out	CONVEYOR	DoCommand 3 GBQUEEN 6 1 102
10:58:46	in	CONVEYOR	BUSY 3 GBQUEEN 6 1 102
10:58:46	in	CodeTag	IDLE 3 0 ROOK
10:58:47	out	CONVEYOR	DoCommand 3 GBKNIGHT 4 6 105
10:58:47	out	CELL1	DoCommand test_L.SEQ
10:58:47	in	CONVEYOR	BUSY 3 GBKNIGHT 4 6 105
10:58:48	in	CELL1	Ready test_L.SEQ
10:58:48	in	CELL1	BUSY test_L.SEQ
10:58:49	in	CELL1	Lathe BUSY 1
10:58:49	in	CONVEYOR	IDLE 3 GBBISHOP 4 6 103
10:58:49	in	CELL1	Lathe IDLE 1
10:58:50	in	CELL1	Robot1 BUSY 1
10:58:55	in	CONVEYOR	IDLE 3 GBQUEEN 6 1 102
10:58:56	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
10:58:56	in	CONVEYOR	IDLE 3 GBKNIGHT 2 3 106
10:58:56	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
10:58:57	out	CELL2	DoCommand test_M.SEQ
10:58:58	in	CELL2	Ready test_M.SEQ
10:58:58	in	CELL2	BUSY test_M.SEQ
10:58:59	in	CELL2	Miller BUSY 1
10:58:59	in	CELL2	Miller IDLE 1
10:59:00	in	CELL2	Robot2 BUSY 1
